modtrans 86400 IN CNAME entapplivm
macbookpchabasse 86400 IN A 193.50.195.57
copieur-cambrai-centre-1e 86400 IN A 192.168.3.121
automat-4 86400 IN A 192.168.30.110
ensi-pc-spare2 86400 IN A 192.168.25.51
automat-6 86400 IN A 192.168.30.112
tert-pc-355-20b 86400 IN A 172.16.122.103
ap1200-cisit1 86400 IN A 192.168.29.53
ap1200-cisit2 86400 IN A 192.168.29.54
anycast 86400 IN A 193.50.194.250
cours 86400 IN CNAME moodlevm
macbook-podcast6 86400 IN A 192.168.194.104
macbook-podcast7 86400 IN A 192.168.195.28
macbook-podcast9 86400 IN A 195.221.189.114
pciutgmpens96-1 86400 IN A 192.168.1.80
pcp-solene 86400 IN A 172.16.121.8
ensi-z230-lesbros 86400 IN A 192.168.25.109
ensi-pccompta01 86400 IN A 192.168.25.42
pcdmlpadm1-xpmode 86400 IN A 193.50.194.65
ensi-pccompta03 86400 IN A 192.168.25.47
adaptmarko 86400 IN A 192.168.2.11
lame-gest-esx-1-eth2 86400 IN A 193.50.195.221
dgnet 86400 IN A 192.168.191.78
pc114eistv2-10 86400 IN A 192.168.191.156
impsio2 86400 IN A 192.168.13.236
tert-pc-002-01ooo 86400 IN A 172.16.1.71
pciutetu122c00 86400 IN A 192.168.30.143
pc105tistv3-01 86400 IN A 192.168.21.101
pc105tistv3-02 86400 IN A 192.168.21.102
pc-rbalieu 86400 IN A 192.168.2.237
mbellalij-pc-wifi-cambrai 86400 IN A 192.168.35.38
m6700-carrier 86400 IN A 192.168.2.213
pxi400-ronzier2 86400 IN A 192.168.50.3
2900-tertiales-conf 86400 IN A 192.168.20.215
portistvpret03 86400 IN A 192.168.195.4
mac-mini-parment 86400 IN A 192.168.194.17
copernic 86400 IN A 192.168.23.248
pc105tistv3-10 86400 IN A 192.168.21.110
cam-423-06 86400 IN A 192.168.3.74
srv-dsitaxation 86400 IN A 193.50.195.236
visio-ri 86400 IN A 193.50.193.68
portsagarsony 86400 IN A 192.168.5.8
cap3702-tertiales-2etg 86400 IN A 192.168.29.212
2950-istv3-2 86400 IN A 192.168.20.75
u201301019 86400 IN A 192.168.194.4
pc105tistv3-15 86400 IN A 192.168.21.115
pxi400-geii 86400 IN A 192.168.50.14
pc105tistv3-18 86400 IN A 192.168.21.118
pc105tistv3-20 86400 IN A 192.168.21.120
pc-jrahmoun-01 86400 IN A 192.168.28.240
copieur-tertiales-fdeg-rd 86400 IN A 172.16.1.30
86400 IN A 172.16.1.246
xerox7220gromaire 86400 IN A 192.168.22.110
ensi-imp-stagesfip 86400 IN A 192.168.25.95
tert-charvet 86400 IN A 172.16.121.128
moodledevvm 86400 IN A 192.168.6.84
sp-chaabane-wifi 86400 IN A 192.168.28.161
pc006tistv3-24-pxe 86400 IN A 192.168.17.34
port-cviviez-wifi 86400 IN A 192.168.28.54
pc-opac-rz-01 86400 IN A 195.221.187.185
pc-opac-rz-02 86400 IN A 195.221.187.186
pc-opac-rz-03 86400 IN A 195.221.187.187
pc-cwilbaut-1 86400 IN A 192.168.191.25
lme-stationz400 86400 IN A 192.168.8.29
pcbumhs102 86400 IN A 195.221.187.18
pcbumhs104 86400 IN A 195.221.187.49
pcbumhs105 86400 IN A 195.221.187.30
pcbumhs106 86400 IN A 195.221.187.39
pcbumhs107 86400 IN A 195.221.187.45
pcensie4-11 86400 IN A 192.168.19.40
ap1130-cisit-mouv 86400 IN A 192.168.29.168
lithium 86400 IN A 195.221.189.20
pcdeet03 86400 IN A 194.167.248.71
www 86400 IN CNAME webvm
pc-de-fabre 86400 IN A 192.168.30.114
pcensie4-09 86400 IN A 192.168.19.38
port-estrada-wifi 86400 IN A 192.168.28.102
tekawg7102 86400 IN A 195.221.188.91
pdagerald 86400 IN A 192.168.36.142
haugou-wifi 86400 IN A 192.168.36.24
portnetixia 86400 IN A 192.168.6.87
port-staps-jpb-wifi 86400 IN A 192.168.28.96
ap1130-ronzier2-ri 86400 IN A 192.168.29.111
lamav-bur-b0-3 86400 IN A 195.221.191.82
aip-stage1 86400 IN A 192.168.7.27
aip-stage2 86400 IN A 192.168.7.5
2960-poe-isiv-ss 86400 IN A 192.168.20.232
dell-soufflerie 86400 IN A 192.168.8.89
aip-stage4 86400 IN A 192.168.7.61
pc-delot-wifi 86400 IN A 192.168.28.8
pc203tistv3-06 86400 IN A 192.168.21.218
chlore-wm 86400 IN A 192.168.33.51
lme-hp-z200 86400 IN A 192.168.8.117
crabe 86400 IN A 193.50.194.1
pc203tistv3-09 86400 IN A 192.168.21.221
aip-stage9 86400 IN A 192.168.7.249
laptop-vion-mh 86400 IN A 192.168.4.3
conv-an-istv3-105t 86400 IN A 192.168.21.153
conv-an-istv3-106t 86400 IN A 192.168.21.152
lamav-bur-b1-9 86400 IN A 192.168.191.123
pcdream10 86400 IN A 192.168.194.141
pcinfo2 86400 IN A 193.50.195.143
ensi-pbderks14p-wi 86400 IN A 192.168.28.15
port-guy-mse-wifi 86400 IN A 192.168.13.48
pclamav-bura110-2 86400 IN A 195.221.191.203
sp-newgibwifi 86400 IN A 192.168.28.29
pciutetu106m-00 86400 IN A 192.168.9.240
pciutetu106m-01 86400 IN A 192.168.9.242
sherpa-ocu4 86400 IN A 192.168.4.118
sherpa-ocu5 86400 IN A 192.168.4.127
pcdream20 86400 IN A 192.168.194.108
c2s-image 86400 IN A 192.168.2.12
6570b-1 86400 IN A 192.168.22.82
6570b-2 86400 IN A 192.168.22.116
pciutetu106m-08 86400 IN A 192.168.9.228
pc-cedip-lme-h2 86400 IN A 192.168.22.72
portsipret08-staps 86400 IN A 192.168.194.20
tert-pc-254-01b 86400 IN A 172.16.122.146
pciutetu106m-12 86400 IN A 192.168.9.227
debernard-pc 86400 IN A 192.168.6.131
lamav-bura108 86400 IN A 195.221.191.53
pc-de-ezzedine 86400 IN A 192.168.4.8
2960-poe-cambrai-qlio 86400 IN A 192.168.20.218
copieur-watteau-daf-rdc 86400 IN A 192.168.1.211
cravn 86400 IN A 192.168.194.185
sp-newgib 86400 IN A 192.168.2.83
pcthesard 86400 IN A 193.50.194.141
mac-estivie 86400 IN A 192.168.4.54
pc-edwige 86400 IN A 192.168.35.43
imp-hpcp2025 86400 IN A 192.168.4.81
mozart 86400 IN A 192.168.1.11
sherpa-video-c 86400 IN A 192.168.103.29
sherpa-video-d 86400 IN A 192.168.103.31
sherpa-video-g 86400 IN A 192.168.103.30
ensi-oros1 86400 IN A 192.168.19.250
ensi-oros2 86400 IN A 192.168.19.251
pc-icrevits 86400 IN A 192.168.6.31
imp-coul-sec-tciaa 86400 IN A 192.168.10.247
fllash-s1-00 86400 IN A 192.168.12.105
fllash-s1-01 86400 IN A 192.168.12.106
fllash-s1-02 86400 IN A 192.168.12.108
fllash-s1-03 86400 IN A 192.168.12.109
fllash-s1-04 86400 IN A 192.168.12.110
fllash-s1-05 86400 IN A 192.168.12.111
fllash-s1-06 86400 IN A 192.168.12.112
fllash-s1-07 86400 IN A 192.168.12.113
fllash-s1-08 86400 IN A 192.168.12.115
fllash-s1-10 86400 IN A 192.168.12.179
fllash-s1-11 86400 IN A 192.168.12.178
fllash-s1-12 86400 IN A 192.168.12.158
fllash-s1-13 86400 IN A 192.168.12.156
fllash-s1-14 86400 IN A 192.168.12.153
fllash-s1-15 86400 IN A 192.168.12.130
fllash-s1-16 86400 IN A 192.168.12.129
fllash-s1-17 86400 IN A 192.168.12.128
fllash-s1-18 86400 IN A 192.168.12.127
fllash-s1-20 86400 IN A 192.168.12.186
pc-tpoulain 86400 IN A 192.168.4.13
mac-gantier-fllash 86400 IN A 192.168.12.102
tert-port-jokung 86400 IN A 172.16.2.15
pc-kubicki-wifi 86400 IN A 192.168.28.211
pc113tistv3-10-pxe 86400 IN A 192.168.17.177
imp-ru-ronzier 86400 IN A 192.168.24.26
mac-malapel-wifi 86400 IN A 192.168.28.101
aip-prototypage 86400 IN A 192.168.7.106
pcdsirech01 86400 IN A 193.50.193.47
pcdsirech02 86400 IN A 193.50.193.24
portocousin2-wifi 86400 IN A 192.168.28.215
jeff 86400 IN A 195.221.189.148
dell-lamih-216 86400 IN A 192.168.6.9
2800-maubeuge-bornes 86400 IN A 192.168.29.253
poulain-pc 86400 IN A 192.168.4.88
wsadmintest 86400 IN CNAME entapplivm
pc-lamih-117 86400 IN A 192.168.4.97
m-dehurtevent 86400 IN A 195.221.189.182
c3t-awattrelot 86400 IN A 192.168.8.80
s2072 86400 IN A 192.168.2.8
tert-pc-302-03 86400 IN A 172.16.2.35
port-hyg-secu02-tert 86400 IN A 172.16.1.101
srv-infra-idrac 86400 IN A 192.168.18.70
onduleur-cambrai 86400 IN A 192.168.20.169
imp-isiv-bur103-2 86400 IN A 192.168.1.60
port-delaporte-wifi 86400 IN A 192.168.28.42
2950-tertiales-154 86400 IN A 192.168.20.40
pc313uistv0-10 86400 IN A 192.168.194.54
tert-pc-305-00 86400 IN A 172.16.4.90
ezproxyvm 86400 IN A 193.50.192.171
imp-laser-dtrentesaux 86400 IN A 192.168.2.52
2960-poe-pum-sr2 86400 IN A 192.168.20.101
macairmayeur 86400 IN A 193.50.193.22
2960-lottman-b216 86400 IN A 192.168.20.234
chaine2ronzier 86400 IN A 192.168.24.53
kamara-wifi 86400 IN A 192.168.36.71
ensi-pb-de-i7 86400 IN A 192.168.25.14
entappli2vm 86400 IN A 193.50.192.3
dc5100mt-1 86400 IN A 192.168.22.113
dc5100mt-2 86400 IN A 192.168.8.198
dc5100mt-3 86400 IN A 195.221.188.93
dc5100mt-4 86400 IN A 192.168.8.230
entapplivm 86400 IN A 193.50.192.13
mac-champin 86400 IN A 192.168.194.120
pcservpers18 86400 IN A 193.50.195.12
pc-pjospin-wifi 86400 IN A 192.168.36.60
portable-qlio24-wifi 86400 IN A 192.168.35.18
2950-tertiales-304 86400 IN A 192.168.20.58
2950-tertiales-313 86400 IN A 192.168.20.43
tert-port-altintas 86400 IN A 172.16.2.70
mavbookpro-1090 86400 IN A 192.168.12.23
srv-cms 86400 IN A 193.50.195.242
port-poulain-wifi 86400 IN A 192.168.39.103
impcoulistv02 86400 IN A 192.168.7.250
impcoulistv03 86400 IN A 192.168.5.251
impcoulistv04 86400 IN A 192.168.5.243
impcoulistv06 86400 IN A 192.168.5.246
impcoulistv07 86400 IN A 192.168.191.253
impcoulistv08 86400 IN A 192.168.191.216
krauss-pc 86400 IN A 192.168.11.206
m4700-robache 86400 IN A 192.168.2.231
pxi400-gymnase 86400 IN A 192.168.50.12
pc-hbauduin 86400 IN A 192.168.22.101
theoreme 86400 IN CNAME theoremevm
imp-lamih-b116 86400 IN A 192.168.6.37
taleb-ahmed 86400 IN A 192.168.30.62
pcdionet 86400 IN A 192.168.1.179
portrmacedo-wifi 86400 IN A 192.168.28.209
ensi-piton 86400 IN A 192.168.19.13
impmabuse1 86400 IN A 192.168.1.238
aip-mtce-1 86400 IN A 192.168.7.70
aip-mtce-2 86400 IN A 192.168.7.71
aip-mtce-3 86400 IN A 192.168.7.72
aip-mtce-4 86400 IN A 192.168.7.73
aip-mtce-5 86400 IN A 192.168.7.69
aip-mtce-6 86400 IN A 192.168.7.74
aip-mtce-7 86400 IN A 192.168.7.75
aip-mtce-8 86400 IN A 192.168.7.76
aip-mtce-9 86400 IN A 192.168.7.77
ensi-pb-coutel 86400 IN A 193.50.197.18
maclsc-portable2 86400 IN A 192.168.194.128
maclsc-portable3 86400 IN A 192.168.5.1
pc109tistv3-10-pxe 86400 IN A 192.168.17.96
info-tp2 86400 IN A 192.168.23.172
info-tp3 86400 IN A 192.168.23.173
info-tp4 86400 IN A 192.168.23.174
info-tp5 86400 IN A 192.168.23.175
info-tp6 86400 IN A 192.168.23.170
ensi-mac-flamme 86400 IN A 192.168.2.77
info-tp8 86400 IN A 192.168.23.169
2960-bu 86400 IN A 192.168.18.29
2960-poe-mousseron 86400 IN A 192.168.20.205
ensi-pb-bueche 86400 IN A 192.168.19.142
tert-mc-jaouen-wifi 86400 IN A 192.168.36.146
2960-istv3-etage 86400 IN A 192.168.20.150
2950-tertiales-554 86400 IN A 192.168.20.42
tert-pc-302-16 86400 IN A 172.16.2.47
m4300-bourel 86400 IN A 192.168.2.105
2950-istv3-etage 86400 IN A 192.168.20.41
pcinfogest1 86400 IN A 193.50.195.6
pcinfogest2 86400 IN A 193.50.195.109
kathia 86400 IN A 195.221.189.159
pcinfogest5 86400 IN A 193.50.193.75
pcinfogest6 86400 IN A 192.168.4.20
pcinfogest7 86400 IN A 193.50.193.11
pcinfogest8 86400 IN A 193.50.195.23
pcvalmetropol4 86400 IN A 195.221.190.102
s113pc1 86400 IN A 192.168.38.17
s113pc2 86400 IN A 192.168.38.48
s113pc3 86400 IN A 192.168.38.19
s113pc4 86400 IN A 192.168.38.20
s113pc5 86400 IN A 192.168.38.21
s113pc6 86400 IN A 192.168.38.22
s113pc7 86400 IN A 192.168.38.23
s113pc8 86400 IN A 192.168.38.24
s113pc9 86400 IN A 192.168.38.25
pc108tistv3-09-pxe 86400 IN A 192.168.17.240
imptech3 86400 IN A 192.168.195.33
istv 86400 IN A 195.221.189.237
mac-artiba 86400 IN A 192.168.191.33
mac-francetelevision 86400 IN A 193.50.194.19
malika-saidi 86400 IN A 195.221.189.4
port-lamav-bellalij 86400 IN A 195.221.191.18
flexlm-ansys 86400 IN CNAME ad2-enseig-p
port-olivier 86400 IN A 195.221.189.121
ensi-pb-jane 86400 IN A 192.168.25.96
flexible16 86400 IN A 192.168.11.93
port-guy-froissart 86400 IN A 193.50.195.152
frajlprese-fllash 86400 IN A 192.168.12.250
curium 86400 IN A 195.221.189.61
lme-ljm475dn 86400 IN A 192.168.22.86
fllash-s2-00 86400 IN A 195.221.190.160
fllash-s2-01 86400 IN A 195.221.190.161
fllash-s2-02 86400 IN A 195.221.190.162
fllash-s2-03 86400 IN A 195.221.190.163
fllash-s2-04 86400 IN A 195.221.190.164
fllash-s2-05 86400 IN A 195.221.190.165
fllash-s2-06 86400 IN A 195.221.190.166
cam-tc-vaio3-wifi 86400 IN A 192.168.35.16
fllash-s2-08 86400 IN A 195.221.190.168
fllash-s2-09 86400 IN A 195.221.190.169
fllash-s2-11 86400 IN A 195.221.190.171
fllash-s2-12 86400 IN A 195.221.190.172
fllash-s2-13 86400 IN A 195.221.190.173
fllash-s2-14 86400 IN A 195.221.190.174
fllash-s2-15 86400 IN A 195.221.190.175
fllash-s2-16 86400 IN A 195.221.190.176
fllash-s2-17 86400 IN A 195.221.190.177
fllash-s2-18 86400 IN A 195.221.190.178
fllash-s2-20 86400 IN A 195.221.190.180
juhu-pc-wifi 86400 IN A 192.168.28.24
portable-qlio21-wifi-uvhc 86400 IN A 192.168.36.18
tert-pc-315-04 86400 IN A 172.16.4.5
tert-pc-302-25 86400 IN A 172.16.2.34
copieur-watteau-courrier 86400 IN A 192.168.30.46
proton 86400 IN A 195.221.189.199
juniper-ex3300-1 86400 IN A 192.168.18.48
juniper-ex3300-2 86400 IN A 192.168.18.49
ap1200-c3t-82 86400 IN A 192.168.29.82
tert-pc-315-05 86400 IN A 172.16.4.6
xfiles-wm 86400 IN A 192.168.33.48
pat-maubeuge 86400 IN A 195.221.189.1
edikpc 86400 IN A 192.168.8.18
impinfo1 86400 IN A 195.221.190.206
steven-lamotte 86400 IN A 195.221.189.86
impinfir 86400 IN A 192.168.13.243
pchalliez 86400 IN A 193.50.196.196
imp014 86400 IN A 195.221.189.162
imp-mont-houy1 86400 IN A 192.168.24.27
imp-mont-houy2 86400 IN A 192.168.24.28
pcp-elert2 86400 IN A 172.16.121.115
tert-pc-315-08 86400 IN A 172.16.4.9
lamih-pc-seys 86400 IN A 192.168.2.207
cap3702-carpeaux-amphi-au 86400 IN A 192.168.29.201
ensi3-tdinfo-01 86400 IN A 192.168.19.113
ensi3-tdinfo-02 86400 IN A 192.168.19.114
ensi3-tdinfo-03 86400 IN A 192.168.19.115
ensi3-tdinfo-04 86400 IN A 192.168.19.118
ensi3-tdinfo-05 86400 IN A 192.168.19.135
ensi3-tdinfo-06 86400 IN A 192.168.19.136
ensi3-tdinfo-07 86400 IN A 192.168.19.137
ensi3-tdinfo-08 86400 IN A 192.168.19.138
ensi3-tdinfo-09 86400 IN A 192.168.19.119
ensi3-tdinfo-11 86400 IN A 192.168.19.121
ensi3-tdinfo-12 86400 IN A 192.168.19.122
ensi3-tdinfo-13 86400 IN A 192.168.19.181
ensi3-tdinfo-14 86400 IN A 192.168.19.182
ensi3-tdinfo-15 86400 IN A 192.168.19.183
ate-circul 86400 IN A 192.168.19.100
pc008tistv3-04-pxe 86400 IN A 192.168.17.64
geii-prof-iao 86400 IN A 192.168.11.244
pc-al-mh-01 86400 IN A 195.221.187.120
pc-al-mh-02 86400 IN A 195.221.187.121
pc-al-mh-03 86400 IN A 195.221.187.122
pc-al-mh-04 86400 IN A 195.221.187.123
pc-al-mh-05 86400 IN A 195.221.187.124
pc-al-mh-06 86400 IN A 195.221.187.125
impbumhmanut 86400 IN A 195.221.187.58
pc-al-mh-08 86400 IN A 195.221.187.127
pc-al-mh-09 86400 IN A 195.221.187.128
pc-al-mh-11 86400 IN A 195.221.187.130
pc-al-mh-12 86400 IN A 195.221.187.131
pc-al-mh-13 86400 IN A 195.221.187.132
pc007tistv3-04-pxe 86400 IN A 192.168.17.74
tert-pc-315-11 86400 IN A 172.16.4.12
pc-psad 86400 IN A 192.168.6.104
df2t-khuong 86400 IN A 192.168.22.92
pclamihfesharaki 86400 IN A 192.168.2.221
impcouldrh02 86400 IN A 192.168.195.206
livermorium 86400 IN A 195.221.189.45
impistvprof01 86400 IN A 192.168.5.239
impistvprof02 86400 IN A 192.168.5.247
tert-pc-315-12 86400 IN A 172.16.4.13
pc007tistv3-10-pxe 86400 IN A 192.168.17.80
ap1240-cambrai-2etg 86400 IN A 192.168.29.95
tert-port-iae4 86400 IN A 172.16.1.4
pc-dmeresse-wifi 86400 IN A 192.168.36.179
srv-hikob 86400 IN A 193.50.193.8
pc006tistv3-10-pxe 86400 IN A 192.168.17.20
tert-pc-315-13 86400 IN A 172.16.4.14
khar 86400 IN A 192.168.4.44
pc007tistv3-15-pxe 86400 IN A 192.168.17.85
pc-raid 86400 IN A 195.221.191.226
isivpo2010-01 86400 IN A 192.168.1.8
filervm 86400 IN A 193.50.192.34
pcbur217malvache-01 86400 IN A 192.168.4.179
tert-pc-360-20c 86400 IN A 172.16.123.60
laptop-vion-wifi2 86400 IN A 192.168.28.65
pc006tistv3-15-pxe 86400 IN A 192.168.17.25
pc-vawifi 86400 IN A 192.168.36.192
impiutdir 86400 IN A 192.168.30.53
pchm6400-wifi 86400 IN A 192.168.28.183
pcp-michel2 86400 IN A 172.16.121.139
2960-tertiales-355-bis 86400 IN A 192.168.20.28
pc006tistv3-21-pxe 86400 IN A 192.168.17.31
2950-istv0-1er 86400 IN A 192.168.20.13
pc-pspi 86400 IN A 192.168.6.49
pc111tistv3-07 86400 IN A 192.168.21.186
sylvain-dual-wifi 86400 IN A 192.168.36.144
pc111tistv3-10 86400 IN A 192.168.21.189
ensi-desenfant 86400 IN A 192.168.19.3
port-duchenne-cambrai 86400 IN A 192.168.3.62
z200-video 86400 IN A 192.168.2.50
dorsaf 86400 IN A 192.168.191.8
tert-port-icard-wifi 86400 IN A 192.168.36.148
macbook-bruno 86400 IN A 192.168.6.127
hpconvivial 86400 IN A 192.168.7.3
pcbuetu35-old 86400 IN A 192.168.9.25
ensi-spare-ansys 86400 IN A 192.168.19.16
pc305distv0-01 86400 IN A 192.168.194.188
pc305distv0-02 86400 IN A 192.168.194.191
pc305distv0-03 86400 IN A 192.168.194.192
ap1200-technopole 86400 IN A 192.168.29.33
sp-zambrano 86400 IN A 192.168.2.173
pciutetu104m-prof-frois 86400 IN A 192.168.195.5
tert-port-mac-drapier 86400 IN A 192.168.36.67
ap1130-pum-sr1 86400 IN A 192.168.29.163
port-infirm02-adm 86400 IN A 193.50.195.207
impcontrech 86400 IN A 192.168.195.10
hydrogene 86400 IN A 195.221.189.78
ap1200-tertiales-28 86400 IN A 192.168.29.28
ap1200-tertiales-39 86400 IN A 192.168.29.39
pc-messring 86400 IN A 192.168.2.13
pc-dambrine 86400 IN A 192.168.4.109
ap1200-tertiales-43 86400 IN A 192.168.29.43
ap1200-tertiales-44 86400 IN A 192.168.29.44
port-delaporte 86400 IN A 192.168.5.101
pcstapsprof-04 86400 IN A 193.50.194.189
pcstapsprof-05 86400 IN A 193.50.194.190
pcstapsprof-06 86400 IN A 193.50.194.191
pcstapsprof-07 86400 IN A 193.50.194.192
pcstapsprof-09 86400 IN A 193.50.194.23
port-scd-dir 86400 IN A 195.221.187.3
vls-adm 86400 IN A 192.168.195.172
ensi-mac-jha 86400 IN A 192.168.25.126
ap1200-tertiales-92 86400 IN A 192.168.29.92
masaro 86400 IN A 193.50.195.165
port-adegallaix 86400 IN A 192.168.191.118
aip-cao1-2n 86400 IN A 192.168.7.53
s114pc1 86400 IN A 192.168.38.1
s114pc2 86400 IN A 192.168.38.2
s114pc3 86400 IN A 192.168.38.3
s114pc4 86400 IN A 192.168.38.4
aip-cao1-3n 86400 IN A 192.168.7.54
s114pc6 86400 IN A 192.168.38.6
s114pc7 86400 IN A 192.168.38.7
s114pc8 86400 IN A 192.168.38.8
s114pc9 86400 IN A 192.168.38.9
arnaud-tricoteaux 86400 IN A 195.221.189.132
aip-cao1-4n 86400 IN A 192.168.7.43
postempp 86400 IN A 192.168.6.95
aip-cao1-5n 86400 IN A 192.168.7.45
cam-tcd3-prof 86400 IN A 192.168.10.180
aip-cao1-6n 86400 IN A 192.168.7.55
aip-scanner3d 86400 IN A 192.168.7.103
t7600-2 86400 IN A 192.168.22.96
pciutllefebvre 86400 IN A 192.168.3.222
aip-cao1-7n 86400 IN A 192.168.7.64
waptvm 86400 IN A 193.50.193.100
spectro 86400 IN A 192.168.23.203
aip-cao1-8n 86400 IN A 192.168.7.80
aip-cao1-9n 86400 IN A 192.168.7.81
pc001istv3-101t 86400 IN A 192.168.5.59
supervision3 86400 IN A 192.168.3.3
fllash-101-01 86400 IN A 192.168.12.160
fllash-101-02 86400 IN A 192.168.12.161
fllash-101-03 86400 IN A 192.168.12.162
pc-rene 86400 IN A 192.168.1.78
fllash-101-05 86400 IN A 192.168.12.164
fllash-101-06 86400 IN A 192.168.12.165
fllash-101-07 86400 IN A 192.168.12.166
fllash-101-08 86400 IN A 192.168.12.167
fllash-101-10 86400 IN A 192.168.12.169
fllash-101-11 86400 IN A 192.168.12.170
fllash-101-12 86400 IN A 192.168.12.171
fllash-101-13 86400 IN A 192.168.12.172
fllash-101-14 86400 IN A 192.168.12.173
fllash-101-15 86400 IN A 192.168.12.174
fllash-101-16 86400 IN A 192.168.12.175
ldap 86400 IN CNAME orion
portblondel 86400 IN A 192.168.1.247
mac-ldubar 86400 IN A 192.168.2.206
pcsiosip25old 86400 IN A 192.168.13.95
imp-process 86400 IN A 192.168.3.122
notebook-heloir 86400 IN A 192.168.6.40
m3800-dnotta 86400 IN A 192.168.2.42
port-hboulekbache-wifi 86400 IN A 192.168.28.194
esimonea-wifi 86400 IN A 192.168.28.13
ensiame-laser-hp4000 86400 IN A 192.168.19.205
arnaud-tricoteaux-wm 86400 IN A 192.168.33.46
tert-pc-007-01 86400 IN A 172.16.1.43
df2t-m6700-01-istv 86400 IN A 192.168.191.143
*.ezproxy 86400 IN A 193.50.192.171
port-hygsecu02istv 86400 IN A 192.168.191.144
lcvm 86400 IN A 193.50.192.144
pcistviprof13pret 86400 IN A 192.168.191.163
pc-csentouh-1 86400 IN A 192.168.6.132
pc-msm-jd 86400 IN A 193.50.197.7
julien-vion-wm 86400 IN A 192.168.33.55
copieur-carpeux-fsms-ense 86400 IN A 192.168.194.97
tert-pc-410-01 86400 IN A 172.16.2.5
pcfllashdocto 86400 IN A 195.221.190.128
s23pc1 86400 IN A 192.168.23.33
s23pc2 86400 IN A 192.168.23.34
s23pc3 86400 IN A 192.168.23.35
s23pc4 86400 IN A 192.168.23.36
s23pc5 86400 IN A 192.168.23.37
s23pc6 86400 IN A 192.168.23.38
s23pc7 86400 IN A 192.168.23.39
s23pc8 86400 IN A 192.168.23.40
s23pc9 86400 IN A 192.168.23.41
pc-multiedia2-lille2 86400 IN A 192.168.3.105
bigbluevm 86400 IN A 193.50.192.15
mac-artiba-presidence 86400 IN A 193.50.195.107
pcburb12lamav 86400 IN A 195.221.191.199
portable-raihm 86400 IN A 192.168.4.57
pcp-massa 86400 IN A 172.16.121.55
implciutapp1 86400 IN A 192.168.30.54
pcubuntuistv3-bc 86400 IN A 192.168.5.103
macbook-djemai 86400 IN A 192.168.6.15
port-nextiraone 86400 IN A 192.168.195.65
ensi-reunion-ldv 86400 IN A 192.168.19.110
impistv1-06 86400 IN A 192.168.191.186
nausicaa2-staps 86400 IN A 192.168.194.131
pcistv3-16-public 86400 IN A 195.221.191.72
impistv1-09 86400 IN A 192.168.191.80
s118prof 86400 IN A 192.168.38.214
port-agboka 86400 IN A 192.168.2.22
janus 86400 IN A 195.221.188.20
ap1130-watteau-rdc 86400 IN A 192.168.29.154
s106pc10 86400 IN A 192.168.38.61
s106pc11 86400 IN A 192.168.38.62
s106pc12 86400 IN A 192.168.38.63
s106pc13 86400 IN A 192.168.38.64
s106pc14 86400 IN A 192.168.38.65
s106pc15 86400 IN A 192.168.38.66
port-tof-wifi 86400 IN A 192.168.28.76
portlab110-wifi 86400 IN A 192.168.39.87
tert-pc-tech2 86400 IN A 172.16.1.52
maclsc-portable2-wifi 86400 IN A 192.168.36.251
pc-test-fb-2904-1538 86400 IN A 192.168.25.139
tert-pc-309-01-public 86400 IN A 195.221.190.117
s010 86400 IN A 192.168.22.88
s117pc10 86400 IN A 192.168.38.38
s117pc11 86400 IN A 192.168.38.39
s117pc12 86400 IN A 192.168.38.183
s117pc13 86400 IN A 192.168.38.40
s117pc14 86400 IN A 192.168.38.49
s117pc15 86400 IN A 192.168.38.18
s117pc16 86400 IN A 192.168.38.34
s117pc17 86400 IN A 192.168.38.35
s117pc18 86400 IN A 192.168.38.184
s117pc19 86400 IN A 192.168.38.185
pc-dsi-goddin 86400 IN A 192.168.195.12
s117pc22 86400 IN A 192.168.38.37
s117pc23 86400 IN A 192.168.38.41
s117pc24 86400 IN A 192.168.38.187
s117pc25 86400 IN A 192.168.38.188
s117pc26 86400 IN A 192.168.38.216
s117pc27 86400 IN A 192.168.38.189
s117pc28 86400 IN A 192.168.38.191
s117pc29 86400 IN A 192.168.38.190
s117pc31 86400 IN A 192.168.38.219
s117pc32 86400 IN A 192.168.38.218
station-tnsi 86400 IN A 195.221.188.87
impbumhs102 86400 IN A 195.221.187.253
impbumhs104 86400 IN A 195.221.187.65
tert-pc-360-23c 86400 IN A 172.16.123.63
port-dsi-wojakwifi 86400 IN A 192.168.28.69
pc-gillet-malvache 86400 IN A 192.168.4.40
hpz400 86400 IN A 192.168.2.184
pcbumhmanut2 86400 IN A 195.221.187.44
lame4-ilo 86400 IN A 192.168.15.4
pc-anceaux-01-wifi 86400 IN A 192.168.36.2
pcdptaudiovis1 86400 IN A 193.50.194.81
pcdptaudiovis2 86400 IN A 193.50.194.82
pcdptaudiovis3 86400 IN A 193.50.194.83
